means,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
dig,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
key,0.5995736664025727,0.34217053082910026,0.3525383483245565,0.37917913346071974,0.3173202050612856,3.0
corny,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
observational,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
understanding,0.6158204364284124,0.3544294455577824,0.3447926118904479,0.37201892674237363,0.3112196882654199,3.0
looking,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
forward,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
fantastic,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
successful,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
cute,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
perhaps,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
lately,0.4619200945480704,0.4523709840193209,0.4581765435143795,0.4770579011013479,0.38615490194063357,3.0
'm,0.5930418777089063,0.3432058050985694,0.3535084124062081,0.38221109428158634,0.3183320142610806,4.0
thinking,0.5995736664025727,0.34217053082910026,0.3525383483245565,0.37917913346071974,0.3173202050612856,3.0
released,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
salivary,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
produce,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
much,0.5617456303516123,0.24836299325924588,0.2528444589178359,0.25371040717799226,0.21962234195664065,4.0
still,0.4619200945480704,0.4523709840193209,0.4581765435143795,0.4770579011013479,0.38615490194063357,3.0
compile,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
mix,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
c'est,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
limites,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
que,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
l'histoire,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
pas,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
en,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
acceptant,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
shine,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
motivational/inspirational,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
choose,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
makes,0.5832441946684067,0.3447587165027731,0.3549635085286855,0.3867590355128861,0.31984972806077294,8.0
discover,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
big,0.5311796956876716,0.32699981592815286,0.31387409337192945,0.3638189267423735,0.29336413270986433,3.0
encounter,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
many,0.6126372437899055,0.340099982290162,0.3505982201612533,0.37311521181898666,0.3152965866616958,2.0
defeated,0.6158204364284124,0.3544294455577824,0.3447926118904479,0.37201892674237363,0.3112196882654199,3.0
tired,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
sees,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
goes,0.5917730788850428,0.2768714410639463,0.28348891783567176,0.2874480870832573,0.24949013845873586,2.0
check,0.4619200945480704,0.4523709840193209,0.4581765435143795,0.4770579011013479,0.38615490194063357,3.0
become,0.5505916896401499,0.37125817112485854,0.3663615893526185,0.3740499052017077,0.3337884328657315,4.0
find,0.565095882876865,0.3421665286127813,0.3441666811400581,0.3560364172790024,0.31236198842128715,4.0
ran,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
expect,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
leave,0.6068185515475396,0.3595647227788912,0.3447963059452239,0.37629279670452015,0.3117181774660433,6.0
greatly,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
gifted,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
inspirational,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
ever,0.5930418777089063,0.3432058050985694,0.3535084124062081,0.38221109428158634,0.3183320142610806,4.0
north,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
shall,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
type,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
get,0.5613417657537296,0.3287219461144514,0.32160002894678297,0.36159505678022696,0.2973295323981298,2.0
latest,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
go,0.5843371184107345,0.35880155964102134,0.3591670047921935,0.3676744190990676,0.3256008657314631,2.0
planned,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
waiting,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
~joseph,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
early,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
morning,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
started,0.5917730788850428,0.2768714410639463,0.28348891783567176,0.2874480870832573,0.24949013845873586,2.0
quit,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
jean,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
natural,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
little,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
use,0.5747327821074248,0.3412467295083997,0.3442345871990898,0.3559127539028674,0.31201351542591366,3.0
right,0.5505916896401499,0.37125817112485854,0.3663615893526185,0.3740499052017077,0.3337884328657315,4.0
discovering,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
signs,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
amazing,0.5613417657537296,0.3287219461144514,0.32160002894678297,0.36159505678022696,0.2973295323981298,2.0
musical,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
meant,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
agree,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
music,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
purpose,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
replace,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
open,0.5613417657537296,0.3287219461144514,0.32160002894678297,0.36159505678022696,0.2973295323981298,2.0
hated,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
reliving,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
star.ralph,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
created,0.5940065805685446,0.33940713129963657,0.3443703993171533,0.35566542715059735,0.31131656943516683,2.0
already,0.5613417657537296,0.3287219461144514,0.32160002894678297,0.36159505678022696,0.2973295323981298,2.0
watch,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
authentic,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
very,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
easy,0.5940065805685446,0.33940713129963657,0.3443703993171533,0.35566542715059735,0.31131656943516683,2.0
apply,0.5747327821074248,0.3412467295083997,0.3442345871990898,0.3559127539028674,0.31201351542591366,3.0
soulfull,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
marketear,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
kind,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
imagine,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
create,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
keep,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
weekly,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
laughing,0.4619200945480704,0.4523709840193209,0.4581765435143795,0.4770579011013479,0.38615490194063357,3.0
comes,0.5264878119468751,0.38015575075617075,0.3715005783243505,0.37860382384645064,0.3396366951044946,14.0
smile,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
enjoy,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
achieve,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
daughter,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
saw,0.44091314783412977,0.46492439186064455,0.46761702302040004,0.4888626565952417,0.39463925337855205,4.0
12pm,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
put,0.5930418777089063,0.3432058050985694,0.3535084124062081,0.38221109428158634,0.3183320142610806,4.0
start,0.5843371184107345,0.35880155964102134,0.3591670047921935,0.3676744190990676,0.3256008657314631,2.0
done,0.4619200945480704,0.4523709840193209,0.4581765435143795,0.4770579011013479,0.38615490194063357,3.0
true,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
carefully,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
final,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,4.0
counts,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
lost,0.5843371184107345,0.35880155964102134,0.3591670047921935,0.3676744190990676,0.3256008657314631,2.0
losing,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
dramatically,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
gives,0.5843371184107345,0.35880155964102134,0.3591670047921935,0.3676744190990676,0.3256008657314631,2.0
hardest,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
teaches,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
sometimes,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
feels,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
appreciated,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
professional,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
learned,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
work,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
consider,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
diabetic,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
understand,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
provide,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
clean,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
visual,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
wonder,0.6086189285237141,0.35853766733466946,0.34479556713426873,0.37543802271209087,0.3116184796259186,5.0
charming,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,3.0
exist,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
die,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
perfect,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
piss,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
dealing,0.5940065805685446,0.33940713129963657,0.3443703993171533,0.35566542715059735,0.31131656943516683,2.0
built,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
quote,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
greater,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,18.0
receive,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,18.0
honor,0.6158204364284124,0.3544294455577824,0.3447926118904479,0.37201892674237363,0.3112196882654199,3.0
ashamed,0.5318442292120473,0.37817851083810133,0.3703585807750767,0.37759184192539663,0.33833708127365836,9.0
fatal,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
~winston,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
falling,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
having,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
returned,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
daydreaming,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
actually,0.5613417657537296,0.3287219461144514,0.32160002894678297,0.36159505678022696,0.2973295323981298,2.0
cry,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
becomes,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
bow,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
yoga,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
survive,0.5618401658970115,0.3671059672969128,0.36396339449914344,0.37192474316749435,0.33105924382097535,3.0
worthless,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
serious,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
kindles,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
print,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
riffing,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
~amy,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
remember,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
break,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
greatest,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
yet,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
commencement,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
ordered,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
applauding,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
angry,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
sixty,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
accomplished,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
beat,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,4.0
inspiring,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
pretty,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
pointless,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
current,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
pendant,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
setting,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
invisible,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
visible,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
gave,0.5843371184107345,0.35880155964102134,0.3591670047921935,0.3676744190990676,0.3256008657314631,2.0
+k,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
healing,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
holistic,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
share,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
throw,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
shade,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
shining,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
light,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,2.0
used,0.5995736664025727,0.34217053082910026,0.3525383483245565,0.37917913346071974,0.3173202050612856,3.0
educational,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
adaptable,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
begins,0.5717547798627558,0.25786580919414603,0.26305927855711453,0.2649563004797473,0.2295782741240057,3.0
peep,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
infinite,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
thy,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
few,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
blossom,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
khaled,0.6518279759519039,0.3338883366733471,0.34477783567134357,0.35492344689378735,0.30922573146292626,1.0
